schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,3926778839,0,conj,glucose42,MT19937-RandomState,0.0008012969046831131,00000110000000001000000100000000100000000100000101001000000000000000010000000000010100000010100011000000000000000001000000001,63af374f3c896ae12bbaaafec55538fc031edd09cecac9da4aeda1e84eb80127,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00020057149231433868,6.745569407939911e-05,0.0,0.0,0.0,0.0002743620425462723,0.0002680271863937378,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.002126525156199932
4,25,5,100,3926778839,1,conj,glucose42,MT19937-RandomState,3.9499253034591675e-05,00000000001000000000000000000000000000010000000001000000000000000000000000000000000000000000000000001000000000000000000000000,89951e04a23524a6cc8f7cc2b428b5948c6866ff6df085c61c26aaa9f73a6fbe,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010826438665390015,3.453437238931656e-05,2.6842579245567322e-05,0.0,0.0,0.00017834454774856567,0.00016964133828878403,2,4,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0.00036129821091890335
4,25,5,100,3926778839,2,conj,glucose42,MT19937-RandomState,2.879556268453598e-05,00000010000000100000000100000000001001000001000000100000010000000000000000000010000000000000010000010000110000000100000000000,ba6aa7a39f609bc89257922a3f605f44df3d1017514629029b8efae5ad6af4a0,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00011536199599504471,3.777630627155304e-05,0.0,0.0,0.0,0.0001566791906952858,0.00015313830226659775,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0008435184136033058
4,25,5,100,3926778839,3,conj,glucose42,MT19937-RandomState,2.8201378881931305e-05,00000000000000000000000000000000000000100000000000000000000001000000001000000000010000100000101000000010110000000000001000000,17e485bfec5424665c7d5479a90775cd82daec7167cce3f326645a0535f1b8b7,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010215491056442261,3.414414823055267e-05,9.886082261800766e-05,0.0,0.0,0.0002465881407260895,0.00023515988141298294,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0007370263338088989
4,25,5,100,3926778839,4,conj,glucose42,MT19937-RandomState,2.820044755935669e-05,00000000000000000000000000000010000000000100000000000000000000000001001000010010000010000000000000000000000100000001000010000,0a26a8d455c96044369cf152eafff56b6bd63ecb1aebe388f753aea9c9f380fc,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00023874174803495407,5.078781396150589e-05,5.274638533592224e-05,0.0,0.0,0.0003489730879664421,0.0003422759473323822,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0005178768187761307
4,25,5,100,3926778839,5,conj,glucose42,MT19937-RandomState,2.891942858695984e-05,00110000000000000000000010100000000010000100000000000000100000000001000000010000000001001000000000000000000000100000001001000,5289b51fb60ab625fbac4fac347ddf7f135ec48e58fc4b34e809437cc70d7b8d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001414800062775612,3.817398101091385e-05,0.0,0.0,0.0,0.00018320325762033463,0.00017965398728847504,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0008250633254647255
4,25,5,100,3926778839,6,conj,glucose42,MT19937-RandomState,3.0416063964366913e-05,01100010000000000000010000000100000000100101000001000000010000000000000000000000100000000000000000000000000000000000010100001,148a3888f95642c9fa7e90a218c3368f62d3c3d157af65444cfd9e9419f642c5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.000127352774143219,3.7185847759246826e-05,0.0,0.0,0.0,0.00016797985881567,0.00016453862190246582,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0008340347558259964
4,25,5,100,3926778839,7,conj,glucose42,MT19937-RandomState,3.301538527011871e-05,00000010000000000000100000000000000001000000000000000000000000001000000000000010010000000000000000000010100000010000000000000,44b75e750d5358db2db2a10dd2b39620383a35037adacf390140cfb4a2dbdbaa,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00012048427015542984,3.7942081689834595e-05,0.0,0.0,0.0,0.0001632431522011757,0.00015842635184526443,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0008061127737164497
4,25,5,100,3926778839,8,conj,glucose42,MT19937-RandomState,2.4483539164066315e-05,00000000000010000001101000000000000000000000010001000000100000010010010010000000000000000001000000000000000000000000111000000,85e4791a741a6c3a1108a8b2ab94e8b115e2cc6ef6aa6305daa668542469769f,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010492466390132904,3.2561831176280975e-05,0.00010767485946416855,9.593181312084198e-05,0.04542913939803839,0.045777030289173126,0.00034109316766262054,6,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,119,338,0,1,1,0,1,0,0,1,1,1,0,0,0.001240595243871212
4,25,5,100,3926778839,9,conj,glucose42,MT19937-RandomState,4.8893503844738007e-05,00010000000000000000000000000000000000101000101000000000000000010000000000000000000000000100010000100010000000000010001000000,b492ea6273c9ffba50ff8d19097c60a4185c37ecab2bc76401a8638730343d9c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015542469918727875,4.966277629137039e-05,7.816217839717865e-05,0.0,0.0,0.00029261503368616104,0.0002832496538758278,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.000742647796869278
