schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,3915087763,0,conj,glucose42,MT19937-RandomState,0.0006597759202122688,00000000000100011000000000000000010000000010000000000000000000000001001000000000000000001000000100010000000110000000000000001,634df57b5d27b5c5364f99c24e7851637746c828324888dfe04fcb030ded7e76,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014205370098352432,4.9374066293239594e-05,0.0,0.0,0.0,0.00019610486924648285,0.00019142776727676392,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0010441625490784645
4,25,5,100,3915087763,1,conj,glucose42,MT19937-RandomState,3.17990779876709e-05,00100010100000000000000000000000000001000000000000000000010000000001000000111000000000000000011000000000000100010010001000000,dd5b40fedb9dda99b91fa9c26799158a37f2b063b59ba87bf80ac18e725013e4,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00011045020073652267,3.679841756820679e-05,2.5777146220207214e-05,0.0,0.0,0.00017916783690452576,0.00017302576452493668,6,22,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00035981927067041397
4,25,5,100,3915087763,2,conj,glucose42,MT19937-RandomState,2.3572705686092377e-05,10100000010100000100100000010000000000100000000000010000000100000101010000010000000000100000000000100010000000010000000000001,11363f6b21b9f1b7caeddb3e2bbb08a9c9e7483fb9890be8acd80c583f1a5d53,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010300800204277039,2.9956921935081482e-05,0.0,0.0,0.0,0.00013581756502389908,0.00013296492397785187,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0007232241332530975
4,25,5,100,3915087763,3,conj,glucose42,MT19937-RandomState,2.3797154426574707e-05,00000000010000100000000000000000000001000010000000000000000000000000010000101000010001000000000000000000001000000000000000110,bb4dd24f99f693ae8c6e02029e906c32edb1fd3802f1a58a43210da3762e8fc7,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.015481919050217e-05,2.9581598937511444e-05,7.545109838247299e-05,0.0,0.0,0.00019997544586658478,0.0001951875165104866,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.000581192784011364
4,25,5,100,3915087763,4,conj,glucose42,MT19937-RandomState,2.3458153009414673e-05,00000000010010001000001000000100000000000100000001010000000000000000000010001010001100000000000000000100000000000000000000000,1e1956ab65d900788e8b3ae55fb1e7551cc3e2f3df269cc0e4a91d3e9e27cfc5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.388197213411331e-05,2.9491260647773743e-05,2.1544285118579865e-05,0.0,0.0,0.00014952756464481354,0.00014491751790046692,5,14,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003289487212896347
4,25,5,100,3915087763,5,conj,glucose42,MT19937-RandomState,2.2102147340774536e-05,00001100000000000000000000000000000010000000000000000000000100010000000000000000100000000000000000011000000000000000000001010,dc0014c55afd575258652e59d80c6ff1c249be3f41d982e04c9fc118990dcea2,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,8.759181946516037e-05,2.6833266019821167e-05,2.941954880952835e-05,0.0,0.0,0.00014815758913755417,0.0001438446342945099,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003488762304186821
4,25,5,100,3915087763,6,conj,glucose42,MT19937-RandomState,2.2958964109420776e-05,00000000000000010100000000100001010000000000000101000000000000000000010000000000000100000001100000001000010000000000100000100,c3ea4af287a4797f8eb450d40acefdf1ae8b130b1b7f0965caf03ed87055757d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001172991469502449,2.9997900128364563e-05,0.0,0.0,0.0,0.00015012267976999283,0.00014729704707860947,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006404202431440353
4,25,5,100,3915087763,7,conj,glucose42,MT19937-RandomState,2.6382505893707275e-05,00000000000000000000110010000000000000000001000000000000000000000000010000000000000000000000000001000100001100000000000000100,5591947c5a30e1795c980783c305b9cba9f2c41a2af487142f728db6d95977c5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.494461119174957e-05,2.9374845325946808e-05,2.197176218032837e-05,0.0,0.0,0.000151938758790493,0.00014629121869802475,5,20,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00034493114799261093
4,25,5,100,3915087763,8,conj,glucose42,MT19937-RandomState,2.1758489310741425e-05,00000000000000000000000000001000100000001000000000100000000000010000000100000000101001000000000010000000000000000000000100100,0e80ce06048f1bf6cf9a18d8b33dd33dae91b25aa280536f54cdeae8050058d5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.284261614084244e-05,2.8974376618862152e-05,0.0,0.0,0.0,0.0001246519386768341,0.00012181699275970459,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.000646139495074749
4,25,5,100,3915087763,9,conj,glucose42,MT19937-RandomState,2.2472813725471497e-05,00001101000000000010000000000000000001000010010000000000000000000000000000001001000000000000000000000100001000000010000000101,73aac8a725be14399d4b1845c8cf58f28af79cfcd2cb6bae429602b5262bd624,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010276772081851959,2.9600225389003754e-05,0.0,0.0,0.0,0.0001347893849015236,0.00013236794620752335,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006365273147821426
