schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,1323944819,0,conj,glucose42,MT19937-RandomState,0.00013848766684532166,00000000000010000001000000000000000000000000000000000000001000000000000000001000000000000000000000010000010001000000000000000000000000000000010000000100001000000000000000100000000001010000000000000000000101000000000000100000000000000101000000100000001000100010000000010000000100000000000000001101000000000000001010000000000001001000000000000110000000000001000000000000000100000001001000000000000000100000000000000010001000000100000000101100000000000000000000000001000010100000000000000000010000000000,233a6c438f2d14e5177f17eb7f823729d9f94c40e3879ffb869e1db7ebd5f50d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002980642020702362,5.613919347524643e-05,0.0,0.0,0.0,0.0003586281090974808,0.00035420339554548264,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014997385442256927
4,100,5,100,1323944819,1,conj,glucose42,MT19937-RandomState,3.865547478199005e-05,01000000000000010010100010000001000000000000000000000000000000000000100000000000000001000000000000000000000000000000010101000000000000000000000000000000000000010000000000000000000000001000000000001000100000000000000000000000000000000100100000000000000000010000000001000010000000000000000000000000000010010000000000000000000000000000000000010000000000000000000000010000000000000000000000000000000100100000000000010010000000000000001000000000001001000000000000010000000000000100101000000100011001000101,a9ab2b5c9da3619e6a26ef6efe8c981a252a9adcbe5dd0532bf6caaa10834a39,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003252541646361351,3.707408905029297e-05,0.0,0.0,0.0,0.00036568939685821533,0.00036232825368642807,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0016991915181279182
4,100,5,100,1323944819,2,conj,glucose42,MT19937-RandomState,3.257300704717636e-05,10101000000000000000011001000000000000000000101000000000010000000000000100000000000000000000000000000000000000000000000000000000001000000000000000000000000000001001110000100000010000000000000000000000001010000000100000101000001100000000000000000010000000000000001000000100000100000000000010001000000001000100000000000000010000100000000000000000000000000000000000000000000100110000000000000000010100000010000000000110000010100000000010001000000000100001000010010000000000000000000100001000000000000010,6d436b2bbb85c1f95672f030334d8455ca3b48fdda5072bda89838b1af719cfe,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00027347542345523834,3.3404678106307983e-05,0.0,0.0,0.0,0.00030984170734882355,0.0003068801015615463,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014194156974554062
4,100,5,100,1323944819,3,conj,glucose42,MT19937-RandomState,3.1536445021629333e-05,00010000101000000000001000010001000001000001000010000000000000001010110000000000000000000001000000000000000000000001000000000100000000000000000000001000000000100000000000001001000010000000000000001000000010000100000000010011000000000000000100010010000000000000000000000000000000001000100000001000000000000000000000000000000000000100000000000010000001100000000000010001001000000100010000000010000000100001000001000000010000000000000000000000000000000000100000000000000100000000000000000001001000000010,e7b6561080c691531c059b121ef407cafe7e7bd61f3f10bda49c7a4cf33d43eb,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00024230033159255981,3.22805717587471e-05,0.0,0.0,0.0,0.00027743540704250336,0.0002745809033513069,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014197463169693947
4,100,5,100,1323944819,4,conj,glucose42,MT19937-RandomState,3.152061253786087e-05,01000001000000010000000001000000000000000110000000000000000000000000010000000011000100000100000100000000000011000000000000001000000000100000001000001000001000000000000000000000001000000000000000100000000010001000000000000101000100000010110001000100000000001000000010000101000000000001000000000000000000000000000000000000000000010000000100000000000000100000001000000000100010101111000000001010000010000000000000000000000000000010010000000000000100000000000000100001000000000000000000001000000000000000,5393d1b833851bc67296420d11bc1bbaca4b7bdf97bfeddab83cb2f09320d267,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002549765631556511,3.253389149904251e-05,0.0,0.0,0.0,0.00029055122286081314,0.0002875104546546936,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001394066959619522
4,100,5,100,1323944819,5,conj,glucose42,MT19937-RandomState,3.056693822145462e-05,00000100000000000100000000100001000000000000000001000000001000010100000010000000000010000000001000000000100010000000000000100000000010000010000000110000100000000000000000000100000000000000000000000100001000000000000000000000000000000100001000000000000000010000010001000000000000001000001000000000010000010000000000000000000000000000000000000000011000000000000100010000000000000001000011000000000000000000000000000100010000010100000000000000001000000000000000000000000100000000100000000010000001000100,273ac2306147a0934a2a32fb4b3b27041d91c12314e4f6572e12cc0d77db9497,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00023447629064321518,3.155507147312164e-05,0.0,0.0,0.0,0.0002689789980649948,0.0002660313621163368,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014104079455137253
4,100,5,100,1323944819,6,conj,glucose42,MT19937-RandomState,3.283843398094177e-05,00000000000100000000000001000001000000000000000000100000000000000000000010000000010000000000100000000001000000010000100000000010000000000000100010000100000000000000000000000000000000000000000000001000010000000000000010000000000001000000000000001010000000000100100000000000000000000000000100100000000000010000000100000000100000000011000000000100000000000010000000000000000000000100000000001000110010000000000000000010000000000000000000010000010000000000000001000000000000000000001000000100000001000000,dd03645c6e84e15c55c044e9bf7c771aa0c58096f28dc67594b84cfa59c7013d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00024423468858003616,3.252178430557251e-05,0.0,0.0,0.0,0.0002796938642859459,0.0002767564728856087,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0013972558081150055
4,100,5,100,1323944819,7,conj,glucose42,MT19937-RandomState,3.3020973205566406e-05,00000000010000001000000100010000000001110100100000000000000000000000000000000000000000000000010000000000000000100010010000000000000000000000000000100000000000010000000000000000000010000001001000000000000001000000000000100000000010000000000100010000000010000000000000000000011100000000000000000010000101000000100000000000000100000000001000000000000000000000001001000000000000000001000000010000000010000100000001000000100000000000000000000010000000000010100000000000100001000000000000011000000000000000,5de7bd5d150edcbb467a543d8f79ec40f7cdb848c54cc840eca832e9d6a6d25c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00025067105889320374,3.230385482311249e-05,0.0,0.0,0.0,0.00028694141656160355,0.0002829749137163162,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014002183452248573
4,100,5,100,1323944819,8,conj,glucose42,MT19937-RandomState,3.665219992399216e-05,00000001000010001000100000000000010000100000000010001000000000001000000000000010000001000000000000000000000000000100000000000001000000000000000000000100000000000000000000001010000100000000100000000010000001001000000000000000010000000000001010100000000000000000000000000000000000000001000000001000000100000000000000000010000001000000000000000000000100000000000000001000000000000010000000100000000000100000000100000000000000000000010000000000010000100100000000000000000000000000000000000100000000000010,ea34b4ad17c731b0f1e110d72122835a8d32731a85f432194be94293e30dcd04,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002473611384630203,3.195740282535553e-05,0.0,0.0,0.0,0.00028200261294841766,0.00027931854128837585,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001393098384141922
4,100,5,100,1323944819,9,conj,glucose42,MT19937-RandomState,2.8975307941436768e-05,00000001000000000000000100000001101001000000001000001000100000010000000110000000000000000000000000011000000000000010000011000000000000100100000000100001000001000000000000000000000000000000000000100000000010100010000100001000000000000001000010000000010000000001010000000100000000000000000000000000000000000000100010000000000000000000000000000000000000001000000000000000000000000000000001000000000000000000000000000000000000000000000000000000010000000100010000000001000100000000000110000000000000000000,78dae48e49d4f49769a754f0ddc1392674ac6fcbcb03381703acb594c59be0bf,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.000245007686316967,3.219209611415863e-05,0.0,0.0,0.0,0.0002796230837702751,0.00027719978243112564,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0013922713696956635
