schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,2146443509,0,conj,glucose42,MT19937-RandomState,0.00013500824570655823,00000010000000000100100000000000000000001100000011000000000000000000000000000000000000000000000000010000000000010000000000000000000000000000000000000000000000101000000000000100001000000000000100000000000000000000010000000001000000010000000000000000001000000000000000000011000000001000000000000000100000000000000000000000000000000000000000010000011000000000000010000000000000011000000000000000000000000000010011000000000000000000000000000000000000010000000100000100000000100000000000000000000010100010,ed760ccd6f6b53e48d46691525145807e98b4d701b013ec0a54480cb0b1dd86c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002883058041334152,5.703046917915344e-05,0.0,0.0,0.0,0.0003504278138279915,0.00034533627331256866,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0015155570581555367
4,100,5,100,2146443509,1,conj,glucose42,MT19937-RandomState,4.0028244256973267e-05,00000000000000000000100010000101000010000000100000000000000000000000000001000000000100000000000000000010000000000000000000000000100000000000000000000000000010000000000001011000001010010000100000010100000000000000000000000000010100000000000000000100000100000000000000100100000000000000000010000000000010000000000000000101000000000000000000000000001000000000001000100100000010000000000000000000010010100000111000000000000000100010000000000100000000000000000000000000000000000000000000000000101000000000,25eb2b1b96ee621540851573e08849297251f826fae06cb2d494b1046f00d47d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00037982314825057983,4.234630614519119e-05,0.0,0.0,0.0,0.0004262067377567291,0.000422169454395771,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014106184244155884
4,100,5,100,2146443509,2,conj,glucose42,MT19937-RandomState,3.46573069691658e-05,00000000000000000000000000001001000000000100100000000000100000000001000000000000000000010000000000000000000000000000000000000000001000000010000000001110000000100000000001000000000000000000000000011000000000000010001000000000010001110000000010000000000000100000110001000100000100010010000001000000000000100000000100000000000101010010000000000101000000000000000000001000000000010000001000000000011100000000000000001000001000000100000011000100000000001000000000000010000000000000010000100001000000000000,e96edb08a8e0bc99d148675fd6d2e7b82022caa976aa90b1dc604d6207417981,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002730051055550575,5.195755511522293e-05,0.0,0.0,0.0,0.0003280630335211754,0.00032496266067028046,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001387561671435833
4,100,5,100,2146443509,3,conj,glucose42,MT19937-RandomState,3.293156623840332e-05,00000001100000000100000000000000000000000001100000000000000100000001001000000000000000000100000000000000001000101001001000010110000000000010001000000000000100000001000000000000010010100000000001000000000000000000100000000000000000101000000101000100010101000000001000000000000001001100000100000000110010000010000000000000001000000000100100100001000100000100000000000000000000000000000000000000000000001000000000000000001000010000000000000000000000000000100000000100110000000000000000000000100000001000,abb1371da9b783e3847f7c31fc73ec75a4d923ef7d0aa7117752d01fb261cf68,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002745622768998146,3.346148878335953e-05,0.0,0.0,0.0,0.0003110356628894806,0.00030802376568317413,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0013992181047797203
4,100,5,100,2146443509,4,conj,glucose42,MT19937-RandomState,3.363844007253647e-05,00000000000000000100100000000000000000001010100001000000000000000000001000001000000101010000000001001000000100000000000000000000000000000100000000001000000000010000010000001000000000000010000000001000001101000000001000000000001000000000010000000000000100000000100000000000000000001000000000000000000010100000100000100001000000000100000000000000000100000000000000000000001000100010000000000010000001000010100000000000010001000110110000001010000000000101010000000000000000000000000000100000000000001001,82f8378ae754bef2d93b38fe1936e700d32d6eee160f2592a1977d515f26f4bd,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002763969823718071,3.615859895944595e-05,0.0,0.0,0.0,0.00031556375324726105,0.00031255558133125305,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014070356264710426
4,100,5,100,2146443509,5,conj,glucose42,MT19937-RandomState,3.2463110983371735e-05,00000000000000010000000000001000000000000000011000000000000100001000100000000010010000000001000010000000000000100000000000000000000000000000000000100001010000000010001000000000101000000000000000000000000010000000000000000001000000000101000010000000001000000000000010000000000101000110000000000000000000110001100000000100100000000000000000000110011001000100000000000010000000000000100010000000000010000000000000000010010000000010000000000010010000000000000000010000100001100100000100000000010000000000,d1a4ebf47ba31fa456c31590acdb09acd6011d033d9f3e1a65c2488546a0f5ac,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002723401412367821,3.350246697664261e-05,0.0,0.0,0.0,0.0003089318051934242,0.0003058426082134247,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001415848731994629
4,100,5,100,2146443509,6,conj,glucose42,MT19937-RandomState,3.326591104269028e-05,00000000000000000000000000010000000000000000000000001000000011000000000000001010101000000000100000000000100000001001000000100010000010000000010000001000000000100000000000000010000000000000000000100000000000000100001100100000000000000000100000000000100100000000000000010000000000001010000000000000000101000000101000000100100000010000000000001000000000000100010000000000100000000000000100100000000000010000000001000000010000000001000000000000000000000000000000000000000000000000100010001000000000000000,d6baf2458e5cea234aec595620b668a2158dac1673c5c1909550c5453159e195,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002647591754794121,3.616977483034134e-05,0.0,0.0,0.0,0.0003042919561266899,0.0003009289503097534,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014159055426716805
4,100,5,100,2146443509,7,conj,glucose42,MT19937-RandomState,3.69437038898468e-05,00000000100000010000010010000000000000010100100000000000000000000100010010000000000000000000000000000001000000000000000000010100000100010000001000000000001000000100100000100000010010000011100100000100000000001000010000001000000000000000001000000000010010000000000000000000000000001000000000100000000100000000000000000010001000100001000000100000000010000000000100000011000000000000000000000000101000000000000001000100000010000100000000000000000000000000000001000000000000000000000000000010000000000010,926a27793101fcef939da54d2880f832dbf10b536d9cf5b6d1d2ff9bde9ec02c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002561919391155243,3.32370400428772e-05,0.0,0.0,0.0,0.0002934606745839119,0.0002894289791584015,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001401619054377079
4,100,5,100,2146443509,8,conj,glucose42,MT19937-RandomState,3.3031217753887177e-05,00000000010000000000000000000001000000000000000001000000000000000000001100000000000000000100000000000000000010000000000100000000010000000000000000010000000011000000110100000000000000001000011011000000000100000000000000000000000000100000000000001000000010000000000100000000000100000000000000000000000100100001000000110000000100010000000000000000000000000000100010000000001010100000000001000000000000100000000000000001000000000000101000000000000000101000001100000100000000000000000001000001001000000000,c875beeb4fa668c89fc75526f382b38d150053306692c8d1fd673fbbfbc200d9,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002620518207550049,3.347918391227722e-05,0.0,0.0,0.0,0.00029830820858478546,0.0002955310046672821,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014551840722560883
4,100,5,100,2146443509,9,conj,glucose42,MT19937-RandomState,3.25273722410202e-05,00010000000000000010000000000100000000100000000000000000000000000000000000100000010000001000000000001000000000110000000000000000000000000000000000000000000000000000010000000000000000000000011000000000010000000001000000000000010000010100001010000000000000000000000000000000000000100000000000000000000000000000000000000000000000110000000000000000010000100000100000000000000000000000010000000000000000000000000000000000100000000000000000000000001000000000000000000000010000010000000000000000000101101010,b30521ebcb5305e9266c8af3729b51cb3fb213b53d8387c0d07fdb76f899ccba,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002508750185370445,3.4011900424957275e-05,0.0,0.0,0.0,0.00028747599571943283,0.0002848869189620018,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001404852606356144
