schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,1817626135,0,conj,glucose42,MT19937-RandomState,0.00012902449816465378,1111101111111111111111111111011111111111111111111111111111111111101111011111111111111111101101111111111111011111111011111011111111111111111111011111111011111111111101101111111110011111111110101111101111111111111101111110111010111101111011111111111101,f6bf9ebc0318717a6720e2f8752c884f9520a820a2522d989af89a80368806ba,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002504056319594383,8.405372500419617e-05,0.0003874581307172775,0.0,0.0,0.0007299212738871574,0.000721917487680912,12,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.001499854028224945
