schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,757452974,0,conj,glucose42,MT19937-RandomState,0.00016424991190433502,1111111111111111111111110111011111111111111110111110111111110111111101101111111111111111111111111101111111111011111111111101011011111111111101110111111111111111111111111111111111111111111111110111111111101010111011111111111101011111101111111110111011,0dc474db6b8644584bcb19ad6560241b333f3fa7f99e2b075e1d796a6afe2172,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002710595726966858,8.854363113641739e-05,0.0004841769114136696,0.0,0.0,0.0008553806692361832,0.0008437801152467728,12,18,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0018312577158212662
