schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,1950518628,0,conj,glucose42,MT19937-RandomState,0.00046336278319358826,0000010100000011000000010000000011000010000000000100000010010000010100100001000100000010010100000010010100001000100000101000000000000000110000010001100010000000000000001000001100010000000010100001000000000001000001010000100000100001000000101100000010,91699d782edfe027fc93aa6fa3b4a3150bfc4e0ae48ac8fe01ba7358409ffdb9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003281300887465477,8.184462785720825e-05,0.0002758149057626724,0.0,0.0,0.0006944527849555016,0.0006857896223664284,14,522,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003297845833003521
