schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,2370492199,0,conj,glucose42,MT19937-RandomState,0.0004605855792760849,0010000000000100000000000010000100001100101000000000001000000000011001011000000000010000001101000000000001100000001110000100000010100000100101010000100100100000100001100010000010000000010010100100000000011010001000000011000000001000101000100001000011,84240419952fb0d24d73519fe691986292960debc02f704c6fb5ca96b4594ff5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00037485547363758087,7.884949445724487e-05,0.0003358200192451477,0.0,0.0,0.0007971003651618958,0.0007895249873399734,19,468,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0034909015521407127
