schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,4290192676,0,conj,glucose42,MT19937-RandomState,0.0004611881449818611,0000001000100000001001000010000000001110001100000010001100000010001000000000111000000110000010010000001011000000011000100001000000000000001101000001010000001010100000000000000010000110000010011100000000100001011000000001010010000000100000001000000000,dbb15f05bf2c3d0d9deb7449dcfa8ecf264953f97e6bf1c6f40a3e7311ae5347,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00036908872425556183,8.964631706476212e-05,0.0009630322456359863,0.0010041473433375359,0.022614299319684505,0.025049053132534027,0.002425914630293846,20,576,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.005157018080353737
