schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,2464249867,0,conj,glucose42,MT19937-RandomState,0.0004552798345685005,1000001100001001100000001100010000100000001000000000001000001001000011010010000000001000000100000110010101010000101100000000000001101100100000000010001000000001011000000000010000001100000001100000010100000010000110100100010100000000101010000010000011,411cbc723ebf68eca317c0cf6b31672d855b40b1d910d28ffc5d11a74298399b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003672093152999878,8.916482329368591e-05,0.0009824912995100021,0.0010326588526368141,0.02180873230099678,0.02428792044520378,0.00247152429074049,21,447,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1029,3813,0,1,1,0,0,0,0,1,1,1,0,0,0.005007636733353138
