schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,3125520933,0,conj,glucose42,MT19937-RandomState,0.0004704548045992851,0001101100000100100110010000011010011000001000010000110100100000001000101010000110000000000011000000011000001000000111000001000000000100001110101001000000100001010000110000000000110000010000001011100000000100001000000100000000001010101000100100110001,d16888b035fc106d7c9da70adbd24d3ec96ec372bca57407f7de45c894c0797a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004064030945301056,9.215250611305237e-05,0.0010219523683190346,0.0009942557662725449,0.02342376299202442,0.025946632027626038,0.0025147637352347374,22,559,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1098,4023,0,1,1,0,0,0,0,1,1,1,0,0,0.005192313343286514
