schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,1,2850818391,0,conj,glucose42,MT19937-RandomState,0.0007093828171491623,00000000100001000010100100010001100010000000100011000000010000000010000000001000110010000000000001100000000001001001010010000000010000010010100001000100001000100001000010000010000000001101000100100001000000010010101000000000001001001000010000100010100110000100000100101000110000000000100000001000000000010000000001100000100010000001000000000100010010010100010000100010010001000011000010000000011000000010010000110000100001000000000000101010010100010000010000111010000010001001000110001000010000000100,c15c56b2c6500aa311f5b20abe3e6a0d0f9129d2032c44304e1578723c1ffe1c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000642736442387104,0.00010315701365470886,0.0008777352049946785,0.0011728163808584213,0.017260384745895863,0.02006537839770317,0.0027964450418949127,17,907,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,733,2951,0,1,1,0,0,0,0,1,1,1,0,0,0.006811360828578472
