schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,1,2519059827,0,conj,glucose42,MT19937-RandomState,0.0007630898617208004,01000101000000001000110100000000000010001010000000100000000010000001000000011000011000100010000100000000010001000000100100010000110101001000001001000100000001000000000101100100000000001010000001010010000100001001100010000000000101000100000000110000010000000100000000100000100000000000100001000100000001110000000010110000100100000101010100000000010000101000001000000011000000000110000000001000000100111010000001100001000010010000000000001001000000001000000100100001001000100000011000100000000000010010,7ada09f8eba7e2f82295ae78483cbd3b926f63929aba8b764b33006b26ccbbc2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006811050698161125,9.597418829798698e-05,0.0010761702433228493,0.0010670688934624195,0.0199180468916893,0.022848058957606554,0.0029203183948993683,23,785,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1037,4090,0,1,1,0,0,0,0,1,1,1,0,0,0.007006549742072821
