schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,1,1156917711,0,conj,glucose42,MT19937-RandomState,0.0006912164390087128,00001100000000000100000100010000010000011000110000000010010010000001011001000010100010000001000011000000000001000000011000000011000000000110001000000010000010000100001000001000100011000010000000010010100000100011010000000110010000001100010000000110000000100010000001100101010000010000000100000001001000000101100100000000001010100000110001000000100001010000000000100000000011000000100011000000001000000000001100100000100000010000000000010000000110100000000100110001001000001000010010000010010000011000,0da895cef3cc25260b25ea1b5874fe44c94dce6f01b58a76eb5f65d2ab721489,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006488710641860962,9.547732770442963e-05,0.0009417235851287842,0.0010037580505013466,0.019523803144693375,0.022221079096198082,0.0026898300275206566,20,918,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,840,3471,0,1,1,0,0,0,0,1,1,1,0,0,0.006880102679133415
