schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,1,1648484422,0,conj,glucose42,MT19937-RandomState,0.0006530750542879105,01100000011001000000000010000101101000000100100100101000010010000000000000010000000001000010010000000000001001011000001000000100110001100000010011000000000010100100000101000000000100000010100001100000000010001001010000100011000001000101000000000101000010000010000100000000001000101000010010000100100000010000000000000010000101000000001010010001000100100001001011001000001010000010000001000000001000000000000101010000100101000000000001000000000100001001010100001001001000000000110000100000000000001000,f6ef0c81500ddf386045d3b7a2fff867cf91292fa703277c0e273823d6edf9d6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006279405206441879,8.725374937057495e-05,0.0007523065432906151,0.0010028472170233727,0.014682765118777752,0.017160712741315365,0.0024703480303287506,15,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.006376462057232857
