schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,1,154987637,0,conj,glucose42,MT19937-RandomState,0.00016855914145708084,11111111111111111111111111111111110111111011111111111111011101011111110101101111111111111111110111111111111111111111111111011111111011100111111101111111111111110111111111111101111111111111011011111111111111110111111111111111111111101111111111111111111111111111010111111111100111111111101110101111011111111111101111100111111111110111111111111111111111111111010111111111111111111111101111111111111111111111111111111111110111111111110111111111111111111111111111110111111111111111110111111111101111111101,dad690a4e1208ae5bd04a6d746ef3f8709ad132fd65543ac9450b086f1ff2bc6,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00035292282700538635,7.008016109466553e-05,0.00013764109462499619,0.00013860873878002167,0.0,0.0007118340581655502,0.0006992528215050697,6,12,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0015760352835059166
