schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,1660768296,0,conj,glucose42,MT19937-RandomState,0.0001674620434641838,00100001010010000010000110000111000101010111000101000000000000010110000000100001001000010000000000000110000000000101010100010100000000000010001000100000100100011101100001000001000000001101100000111000001100000001000000000000100010010000000000100000100110011000010001001000110110100011010000001000000000000001011010101000001010110011000010010001110000110000011001000101000100010000000000111100100100100000101101101000000001011010110000010011010001100000011000001000010000010000010000001010000010100001,5f44ee4939cfc8bbce8995d829e67a5e9a46489bdb064ca3cad37c8b94ae8c78,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009188521653413773,0.00014442764222621918,0.001245727762579918,0.0011153565719723701,0.02394439186900854,0.027379010803997517,0.0034243641421198845,25,760,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1185,4521,0,1,1,0,1,0,0,1,1,1,0,0,0.007461538538336754
4,50,10,100,1660768296,1,conj,glucose42,MT19937-RandomState,6.482936441898346e-05,00010000100001001110010111000000010100000110000010001011000100010101000101010010100000101111110011001100100110000100010010101000010100001000100111000000100111100000010010011000101000000000100010000000000110110000110101011000110100010010110010000000000100001011000011010000101001001110001100000010010101001000001001000100011001010111001000110100100101111000001000000010000000101000001100001110010001100000000010000101000001000100010111000001100000010000001000100001001000100000000101000100000001100101,08cc430d8c687e6c21bd5f0698d84c0038ee5b3cc97a480a8703d45711041b8d,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001048961654305458,9.89297404885292e-05,0.0014624912291765213,0.0011165793985128403,0.01012636348605156,0.013864818960428238,0.003726962022483349,31,791,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1549,5726,0,1,1,0,0,0,0,1,1,1,0,0,0.008303058333694935
4,50,10,100,1660768296,2,conj,glucose42,MT19937-RandomState,5.6181102991104126e-05,00101000001100100000110001000101000101100000000000110000110000000010010000001000101001010100100001111101101010101000000010100110000011011100000000100000001001000110001011000000011000100001011000100000000000000000000100001110001000011001110001010001000000000100000110101000111100001100010001000100000000000001000001010000001000011010110000000100000000000000000000010000011100010111000001010001000100000010000000100000011010010100100000010000010000100000000000000100000000100000110011101110000000000000,dc163809046cfc45564a01e591c4bfef8c1821f59251b8f297d791b3f6ac574d,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0007379325106739998,7.580779492855072e-05,0.000994148664176464,0.0010635796934366226,0.005500215105712414,0.008381766267120838,0.002871468663215637,20,715,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,940,3581,0,1,1,0,1,0,0,1,1,1,0,0,0.006874293088912964
4,50,10,100,1660768296,3,conj,glucose42,MT19937-RandomState,5.293171852827072e-05,00110000100100100100010000000010011000011100110101000110110001010000010001110000111000010100000010000010110110110100101001110101000010000101000100101110001110001000000100100100101100000000001000010010001110010101001000010100100000000000000000000000001100000100000000000000000010001100001100110100010101111100000101010000001000010001001000101000101100100101001000101000010001100000001000000001100101000110100000000100000001000000000100000000100000000001110100100000000010010000001100110101111010001010,e278b50008871c487dc0fa6152c83a6bf1527441f5050f7bd6d9a1d1cb6e3421,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009083142504096031,8.378643542528152e-05,0.001290755346417427,0.001114831306040287,0.007040628232061863,0.010447475127875805,0.0033976873382925987,28,666,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1452,5217,0,1,1,0,1,0,0,1,1,1,0,0,0.007581174373626709
4,50,10,100,1660768296,4,conj,glucose42,MT19937-RandomState,6.155017763376236e-05,00100000111100011010001000000100000000000010000110100000000101011000010000000110001001000100000110000000010000000010101010000011010100000010000100100001000110010000100010000000010000100110011000001000100000010111010000000010000000010001110010101001000001100010101000000000011010000010000000010110001000100000010000101010000100010101001000100001010101101000001000000100101100010001000110010010001000000001000100100001000010011110001000001001010010001000010101110000000001000001101000100000000000100110,d6a4d16a556931aa4e1d42ac43ef27ce6aa5dd4cd6423c16037a38c83c9f2285,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0008358340710401535,8.127186447381973e-05,0.0012783706188201904,0.0010392079129815102,0.006856738589704037,0.010100563988089561,0.003234684467315674,27,751,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1263,4875,0,1,1,0,1,0,0,1,1,1,0,0,0.00799370463937521
4,50,10,100,1660768296,5,conj,glucose42,MT19937-RandomState,6.696954369544983e-05,01001000101000011000001000111000110011001000000001101101100010000000000111010000010111010000000100000000100000110000100010000010000100000110000010100110001010000000000011000100100010101010001100000001000000010001000010101000100011011011100001011001100011010010010000100011011000000000001100001010000100100000100100010011110011001101111010011100001010001101010011000001110010100100000000101001000001111010010100100110011100000000000100000010100001001011000010011000101100100101011010000001010011000000,b765043c5604f7c233a5e8850f59792b3a25a8d826d058d85bfe551c791b8ae5,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009706337004899979,8.803047239780426e-05,0.0012677889317274094,0.001041618175804615,0.015909439884126186,0.01928672008216381,0.0033680712804198265,28,760,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1442,5206,0,1,1,0,1,0,0,1,1,1,0,0,0.00782434456050396
4,50,10,100,1660768296,6,conj,glucose42,MT19937-RandomState,6.120558828115463e-05,00001000100101001001101010000100110001011010010101000100001000110010100001001110000010010101100101000101110110001010000010001101000011100000000100011010100100000000101001000010101000111000011000101000100011000001000000100001001110000010001100101111101000000000110000101001100100100101010000110001010100000000000000111000000001010010000010101010011000000000100000000100000000000010111001010100001000110000000010110001000000011000010000010100100001001000101000000110010010100010100001000000001100010100,a4f2996ef71c1fa60f34c2dd8fd075af8235175c33300a2cdc4591c49adb3f0e,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0008589960634708405,8.828006684780121e-05,0.0012973202392458916,0.0010481299832463264,0.007228175178170204,0.01052991021424532,0.0032927263528108597,28,627,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1432,5195,0,1,1,0,1,0,0,1,1,1,0,0,0.007487356662750244
4,50,10,100,1660768296,7,conj,glucose42,MT19937-RandomState,7.190834730863571e-05,11100011100000000010010000100001000010001000000000010001000011100001000000011101000010000000011110000001100100110000000001010101101010001000110100000000010000110000010100010000100000000001000000010010010000000010100000000010011000010100100000101000110100100010100010101000001000000000001001001101001010000000100111010100011000110011000100001000000001100011100000110001010000110010111000010000000010000011001100000100100010010000100100000100010001010010001111001010000000000110101011111110101001001000,55356269216793284ffca6890e9dec4b6ccfff2f40c2737bc4c4a83c9a6657e6,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009293314069509506,8.807331323623657e-05,0.0012560272589325905,0.0010355105623602867,0.006491502746939659,0.009808783419430256,0.0033089425414800644,27,788,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1343,4963,0,1,1,0,0,0,0,1,1,1,0,0,0.007666024379432201
4,50,10,100,1660768296,8,conj,glucose42,MT19937-RandomState,5.472823977470398e-05,00111010000000010100010000101001001000010001100111001000100001001000011100100001011000001000000001010110000000101110111001010010000000000010100000010111110000000101000000011000100000010000000000010001000100100110111000010001100000001010000010110010011000101110000100010001001000001000011010011110111100100010010000000101000100110010100000010100000010101010100010010011000100110010000000010110011000000000001011001000010000001110111000100100001011110110011100100011000000011100010001010100101000000000,c042397b875c90f0fd21d0555bf4a809b6883be30f162bd5754443ba061c14b7,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0010717632248997688,9.642448276281357e-05,0.0014946768060326576,0.0011582467705011368,0.010071066208183765,0.013900174759328365,0.003821111284196377,31,774,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1519,5693,0,1,1,0,0,0,0,1,1,1,0,0,0.008420373313128948
4,50,10,100,1660768296,9,conj,glucose42,MT19937-RandomState,5.5682845413684845e-05,10100000000000100000101011001101001000010101001010100010100010001101000000000000110000000001000000100100000110100011100011110001010100000001011100000000110000100001101110100000000100100000000100101000010001010110000000111100000110111000000000011101111000000000001100001010000101000001000101110010010010000100011110010000000101010010011000000001011000011010000001000000010010000000000000000110000000001000011100101100000011110110001000111100100000100111000100100000010110000001001101001000000010101000,2b1b5c3c8f455e93c6b7545a3d37cdb4cade5c76b5d1329c63dcf74a05aa933f,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009840354323387146,9.020697325468063e-05,0.001574808731675148,0.0011242907494306564,0.010112643241882324,0.013894216157495975,0.0037733418866991997,33,614,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1687,6146,0,1,1,0,1,0,0,1,1,1,0,0,0.007997577078640461
