schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2667631726,0,conj,glucose42,MT19937-RandomState,0.00014637969434261322,10000101001101000000000110010010001100001010000000000010100001010010010000100001001000000100010011101011000100100100000111000011101101000100000101010000000010000100100000100001001010011000100010000101000010000000011010101000000010010111111000010000000001100000000100000101000001011000000110101000111011001000010000100001010000100001100010000110000001000100000000010001001100100001001000100010010000000000100100001010000000000010010100011000100000100000000101000100110101000000000010000110101000100000,c878a213a5b2c04fc2e66ff1908b579470f17b23cafa8b8b5459cb2d59ebbcba,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009838053956627846,0.00014443788677453995,0.0013385331258177757,0.001207968220114708,0.025528833270072937,0.029212867841124535,0.003674744628369808,30,678,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1370,5395,0,1,1,0,1,0,0,1,1,1,0,0,0.007466988638043404
4,50,10,100,2667631726,1,conj,glucose42,MT19937-RandomState,5.2743591368198395e-05,01100000000110100001001000010100111011100000100011001000001110001110000000010011100110000000000100000000110000100001001100011011010101001110001010111000000000000000000101010001000110111100000000101110100001100010001000001100010011000000100001110000000000010000001011110001001110010101010011010100000101000010100000001010001000010011000001000100011001000001101101000101010101101000101010001000100000010001101000100000110001000110101110010010000000010100011011001010000000100010001101010000100001110000,ed70317102eab320720df4a9d2e317df47349fd96f23917db5e76dcf701a24d6,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009246990084648132,8.810125291347504e-05,0.0014638984575867653,0.0010275142267346382,0.011076992377638817,0.014591285027563572,0.0035042129456996918,32,642,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1648,5969,0,1,1,0,1,0,0,1,1,1,0,0,0.0075678396970033646
4,50,10,100,2667631726,2,conj,glucose42,MT19937-RandomState,5.4067932069301605e-05,00001001000101001100000011100000101001000000010000100110101100000001010000010000101000110000111011000100110000101001000101010000000000000100010110010000000000110011101010000100000011000010000000011001100011000000000000100100010000011100011001010000000001101010000000000010001000100011010000011100000000000000011000100000000100001011000010010001110110010100100001101010000110110011010100110101001000100000000010010000000010010111001110100000000000010001000010000010010001000000010000000100010000000000,5e7889fc85c05eeeeb22d30c8b86fee684f82f5031a8882b0f69162f76071991,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0007996167987585068,8.257944136857986e-05,0.0011981558054685593,0.0010873889550566673,0.006897274404764175,0.010074778459966183,0.0031677410006523132,26,672,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1334,4819,0,1,1,0,1,0,0,1,1,1,0,0,0.0069289132952690125
4,50,10,100,2667631726,3,conj,glucose42,MT19937-RandomState,5.44646754860878e-05,00101011000000000010000011001010100010000001100001010010101100010000010100000001101000010100110001000000101000000110000000011000000000001010100000000100000110000010000000000011000000001001001011111100100000010000000000000100000001001100100010100001000000101000100000010100010000101001001000001100010101100010001000000010000011001011000000101010010001001010000000000101010010111100101011100010010010000100000000010010001000000001000110000100010010000000010100010100000010000000000000001000000000010100,af3868796421cbfdc1aa3a6e0ff1eda9d0d3f1f8e9b7825a70e74dba591405d4,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0008156280964612961,7.64867290854454e-05,0.0011730557307600975,0.0010429425165057182,0.010500321164727211,0.01361766830086708,0.0031081130728125572,25,866,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1115,4444,0,1,1,0,1,0,0,1,1,1,0,0,0.007415171712636948
4,50,10,100,2667631726,4,conj,glucose42,MT19937-RandomState,5.6762248277664185e-05,00001100110000000100010001000000100001000001000101001100001111010000011010101000100010100010000000100101001010110010100010100100011001000010100010000000001100000000011100000011000111011000010001000100101010000000000000100010010000000100000001010000010000101001000001110100001101110011010001010000010011101100000100001110000100110101001000010010000000001110000010001101010010010000010000101010000000000001000001111011101000000000000100011000111101001010110000010000000000000000101100010010101001100010,4e5c00332239bec76cda42c18ec4935c465df11acb75e5015988d31aef0fc083,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009648902341723442,8.338876068592072e-05,0.001203065738081932,0.0010511120781302452,0.008028131909668446,0.01133970357477665,0.003302456811070442,26,747,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1254,4731,0,1,1,0,1,0,0,1,1,1,0,0,0.0071852244436740875
4,50,10,100,2667631726,5,conj,glucose42,MT19937-RandomState,6.421003490686417e-05,01001010001000100011000111100110001100100111000000000000100010000000010110001000000000000000000001110110110101001010000111000001000011000000001011100000100100001101111000000001000000110101000100100111001000101000010010100001000001100101100010110001001000110000001010001010011100010011100100110101000111101010011110000000010000110001100001001000000101001100000110111100000010000000010110110010011000010001001000100111000001100010000010000100000000010000000101101100100111000110001001111000100111111000,ef4d08bff286d9d8c5203a653fa6080680381635035f02996b0b36bfd0254d25,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0010797437280416489,0.00012230686843395233,0.0015768464654684067,0.0011185146868228912,0.01691101212054491,0.02081745956093073,0.003897411748766899,34,635,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1786,6389,0,1,1,0,1,0,0,1,1,1,0,0,0.00778247881680727
4,50,10,100,2667631726,6,conj,glucose42,MT19937-RandomState,5.3171999752521515e-05,00000001000010001010100000000000010000100011001110001000101100011100110000010010010000010010000000001000110101011001001101000000011110100001101111001101000100010010001010011000001010000001000000100000000101000010010000010000110010000000100000001001010010110010100001010010100000000010011110010010100001001010001100100000100001000011100000001000100010101000000000000000100011000110100100010000100110101011100010100100010000001000010010101010101010010111100001001000001010000000110001100000000000000100,4d70c95779b35b97557554b2002f39343561628a42fbeb36f24054baaef94f58,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0008009485900402069,7.31954351067543e-05,0.0010723648592829704,0.0010213442146778107,0.006555640138685703,0.009531457908451557,0.0029678530991077423,23,760,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1067,4123,0,1,1,0,0,0,0,1,1,1,0,0,0.00679415836930275
4,50,10,100,2667631726,7,conj,glucose42,MT19937-RandomState,5.4311007261276245e-05,10100100011110000000110100101010010111011011101000001000000010010010000100001010110010011010010011000000100101010011010010110010011011011010000000000011100100010001001101001001000100000001001011110100001110001111000000101000000000000010010100000010101011100100101000000000010000000101000110001010000001010010110000010010100111010000010100001000000000101000010100100010101001000110100010000001010000010000001000111100101001001010000011100000000001111010000010100000001000010100010000010001100000001100,2486d8de296483ba24db4a5ac41146f440748324d7269d8af4e156e10871335b,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0008920049294829369,7.047783583402634e-05,0.0010917279869318008,0.0010153623297810555,0.00707917008548975,0.01015761774033308,0.0030695730820298195,24,644,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1196,4399,0,1,1,0,1,0,0,1,1,1,0,0,0.006678443402051926
4,50,10,100,2667631726,8,conj,glucose42,MT19937-RandomState,5.449540913105011e-05,00101000000100000001110001000001000000000101000000010101010011110001000001000100011000110000100000101000011101000100101010000011100100000000110001011100010010101000001010110000100110000100011100010001111001000000000011000010110000000001000110010001100001100010101000000000000101000010000001010010110110100000000110011100000000101100001000111000011101000011000000000000101010000001101011000100000000001000000101001000001001100000000001100011110110000010001000010000100100011100010000100100100101000010,9b4a473b5cd29768103c0947a177f41493d7f57e32a880a2641f39b733df516c,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009103026241064072,8.786562830209732e-05,0.001301594078540802,0.0010567288845777512,0.00881805457174778,0.012182055041193962,0.0033564912155270576,28,736,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1332,5085,0,1,1,0,1,0,0,1,1,1,0,0,0.007417622953653336
4,50,10,100,2667631726,9,conj,glucose42,MT19937-RandomState,5.2908435463905334e-05,00010010101101001010111000000100010001100110010000011000010010011100011010000100100000001010000001001101000000100011000000000000000100011000000100010000000100110010000000000110001011100100100000000000100100001000000010100001100000000000000011000101010010010000000001000001000010100010000000100010000101000101000001100000000000100001000100100000000001101010100010001110101001110000100001001011000000100000000011111000010001110000010000100010000011000010010011101001100000010110010100001001000001001000,fa40f988edc733216f5469849e6cd109434ec3eb9d6627a73cc84baad73e7e08,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009516272693872452,9.004957973957062e-05,0.0013917796313762665,0.001029694452881813,0.009752923622727394,0.013223504647612572,0.0034631509333848953,31,823,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1489,5660,0,1,1,0,1,0,0,1,1,1,0,0,0.008049816824495792
