schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,3450242750,0,conj,glucose42,MT19937-RandomState,0.00016636215150356293,10010001100010001110010100100100010000010001100000110100110000000000010001001010100000000011001101001100000000011000010110001100000010010000000101001110010100101000000100010000000000000101000010110000010110001000000110001000010010000001001111101000010000010100010010000001100100100010000000001100000000000011001001101010000100011001111011000011100111100000100100000100001010011000000010000010001100011000011001000011001010100011000000011000011100110001010001000100110010011111000100010001000000000100,15d46e7ca48d75d259eb63338f2ca8c759ea05840f9e2d0376ec040053e78933,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0010525444522500038,0.0001268535852432251,0.0011506406590342522,0.001229521818459034,0.021956794895231724,0.02552694547921419,0.003559560514986515,24,818,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1126,4322,0,1,1,0,0,0,0,1,1,1,0,0,0.0076137725263834
4,50,10,100,3450242750,1,conj,glucose42,MT19937-RandomState,6.0949474573135376e-05,00110011100010000110010100000100000010000001000000000111100000000000000100101010001000000000101000100000100000011000010100110110101100000101101000001000100001000100110000110011100001000000100100011010111010101000110001100111000000011101011010011010000100011000100001010001011001011010001100000001100110010000010010000001100100100111101101001010001110001100010000100000000000011100100110001000000000110000010011100000000000000000000000101101000101010010100100001000100000000101000001000001010011000000,cfc7b3ceac2cc391d523927db126bf1e54a098a2a0efda740936a00c0cc63b9f,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009960224851965904,0.00011100713163614273,0.001289214938879013,0.0011137686669826508,0.012657535262405872,0.016177166253328323,0.003510013222694397,28,762,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1362,5118,0,1,1,0,1,0,0,1,1,1,0,0,0.007921856828033924
4,50,10,100,3450242750,2,conj,glucose42,MT19937-RandomState,6.08004629611969e-05,00000010001000000000100001010001000111000010101101011000000011100001100100000000011001001000111000000001000001010100000010011001101000100000000110100101001100100001011000010100010001110001100100010000011000100000110100100100011111010001010100100111101111000100010000101000001110001110000101100000000011010100000000000000100011110010001000001000000001001010100100011001001110000100010001101011001000010101000001010000101000000000001001100000101100000100000000011101101001001001010110000000000101001000,aa0e6959dce7df2b84a7e583ffa05f1f9f10774bd8f4df427c9385d2eabd6120,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009763939306139946,9.657908231019974e-05,0.0014570029452443123,0.0011143758893013,0.010351146571338177,0.014005523175001144,0.0036443518474698067,32,539,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1738,6068,0,1,1,0,1,0,0,1,1,1,0,0,0.007354755885899067
4,50,10,100,3450242750,3,conj,glucose42,MT19937-RandomState,5.503557622432709e-05,01010101000110010001000001001001010000010010100100011100111100000010000001101000111000100011011000000010000000011100010100101010000010000110000000000011010000011011000000000101000010000000011010001010110100001011000011000100001001000101101001001000101000011011101001100000101001111000000000000110000011000000000110001100000100000011000001001000110000100000100100000000000000000010100101000000000010000001010011011000000000010000100100000011100011010111000001000011011000100010010001010000100000101100,7fa7b8895bb09ce5716b70d8ba3151fa6de712a9dc2309765889a31ebdf81301,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0010403608903288841,9.251851588487625e-05,0.0013382816687226295,0.0010542254894971848,0.011743197217583656,0.01527751237154007,0.0035253865644335747,30,697,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1500,5538,0,1,1,0,1,0,0,1,1,1,0,0,0.007552869617938995
4,50,10,100,3450242750,4,conj,glucose42,MT19937-RandomState,6.133969873189926e-05,10101001000100011011000000000110100111000100011101010100000001110010100000000000011010001011000010100001001000001000000000101001011011100111001001111010001010011000100001010000100001010010001001000001010001010000100000110000010010010000100010001001100001010100001000010110110011011011001000100011010001000111000100100000011111000100100011000001111000001000101000000100000010101000000010001001000100010000110101000001000000000000000010000000010101010000000001101001000001010001000010000001001000000011,00a00146605c8a4f94149030b892ead33e585b705a399a612a6986f94b0f32ad,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0010237889364361763,9.35923308134079e-05,0.0014206469058990479,0.0010809209197759628,0.008760346099734306,0.012390228919684887,0.003618949092924595,30,718,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1500,5538,0,1,1,0,1,0,0,1,1,1,0,0,0.007788222283124924
4,50,10,100,3450242750,5,conj,glucose42,MT19937-RandomState,6.266497075557709e-05,01111001000000001000000010010001010101100000000010001001000001100001000000000011100000000010001000011010010101100000001001010011010001100011001000101100101101100010000011111001010011010110010010111100000001010010100011000000000011001000101000000010111010010011111010000100000110100010000000111111000011001000010000110111001100100100000011110011000100100001000100000100010101011001010011000000000010000000001000000011000101100010000110000000000010101010001010000001000000000001011010101000100101110100,db37648f57be6d6503d06665086c8de28af0b1a10d4e186af4ba385279e01123,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009485445916652679,8.04755836725235e-05,0.0012664925307035446,0.0010572206228971481,0.014828934334218502,0.018190020695328712,0.003352733328938484,28,717,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1432,5195,0,1,1,0,0,0,0,1,1,1,0,0,0.00739829707890749
4,50,10,100,3450242750,6,conj,glucose42,MT19937-RandomState,6.142351776361465e-05,00000101100001000001001000000101100000001110000000010001110010010000100000010001010100100001010001000001010100100001001000000001100010001101110110010100010000100000100001000011001001011000000001100000000100001011001000100110100100000100001000110000000011100000100011000000100100000010000100010100001001111011010000001000111110100100111111100100111001000000000001001101000000001100000000001001000001000010000011100001010000001100110010010001110001001001001001000001011100000100110100001100100000000011,86e1da38ee0c90ab8044034b95b7393b202743aa83ded8b01b2df77ea5a5830c,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009861402213573456,9.562075138092041e-05,0.0015715258195996284,0.0011155977845191956,0.00956584233790636,0.01334404107183218,0.00376888457685709,35,758,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1725,6456,0,1,1,0,1,0,0,1,1,1,0,0,0.008332900702953339
4,50,10,100,3450242750,7,conj,glucose42,MT19937-RandomState,6.61434605717659e-05,00000010100000010010000011000000001010000111101000000010000000100001000000010000100001100110000000101110010010101010100000111111011001000100101001011000000000000011101001110101000011100000000011011000010010100010010010101010100001000001001010100101000001010110000100010010101000000000010000010011100101011001110101010000100000111000010000010011000000011100000010000110100100101001100000000001000000011000000101110100101000000110000010100100000001111100100000000000110010000000000010100110000000101001,f92562ef5c2617684d52ada680b0455d87d3e625d01e36996c9a5eab9ed26611,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009676516056060791,8.979905396699905e-05,0.0012596715241670609,0.0011245757341384888,0.011860580183565617,0.015312875621020794,0.0034416979178786278,27,707,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1353,4974,0,1,1,0,1,0,0,1,1,1,0,0,0.00751070212572813
4,50,10,100,3450242750,8,conj,glucose42,MT19937-RandomState,5.93261793255806e-05,00111001001000110110100001100000001001000000010000011001100001110011001000010010010100001101001001000100000100010000010000000100100000001111000010000110100010001010011100000010011000011101001100000000011011000111100001001011000100000001001100000100110010010000000000000000001001000101000000000000111001000100100000101010001100100100100001100110101001000001010000000010000000000000100010010010010011001000000101100000000000011011000000101010001001100101010110010100101111010011111101100100011001100100,077a3baead063aa9143aaeeaa51ff20a57fbf8f3ce1128bb881b63f0df143338,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009967843070626259,9.471457451581955e-05,0.0015798984095454216,0.0011436911299824715,0.011032325215637684,0.014856223948299885,0.0038150884211063385,35,630,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1865,6610,0,1,1,0,1,0,0,1,1,1,0,0,0.007998945191502571
4,50,10,100,3450242750,9,conj,glucose42,MT19937-RandomState,6.796140223741531e-05,10010100110100010101000011000000000001100000010000010000001000110000010000011011010100000000110001001100100010001010010000010000010000100001100011100111010010011001001100001000000000000001010000111000001000000000110000111000001100100100000000001000000011100010100001100100100010000110000000101100000110100100000000000001000000000010110001101000000011110100000010100000001100110000000001000000010001110100010110100100010100110011000100000011000011000001000111111110001101100100111111111010000001001100,d0d28f854f253fe98d7da0bc9f04bfbbfee17d4ea1b7d824611ae94d5f081f0c,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0009454553946852684,0.00011761020869016647,0.001253386028110981,0.0012087756767868996,0.009125021286308765,0.012659205123782158,0.0035252273082733154,27,753,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1343,4963,0,1,1,0,1,0,0,1,1,1,0,0,0.007516498677432537
