schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,3185666243,0,conj,glucose42,MT19937-RandomState,0.0001378040760755539,0000001000000000000000000000000000000010000000000001010000000000000001000100000000000000000000000000000000100000010000000000000010010000000000000001100000000001000000001000000100101000000000000001001000000000000000000000000001001010010001000000000001,5df42e42e7cc347eed5c602e28609e11be5ffa5c6758006767c13066fc1bc5dd,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001999353989958763,5.630962550640106e-05,0.0,0.0,0.0,0.0002617994323372841,0.0002562450245022774,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0010112486779689789
4,50,5,100,3185666243,1,conj,glucose42,MT19937-RandomState,3.2522715628147125e-05,0000000100000000001000000000010000000000000000100000000000001000000000000000000100000100000001100000000000000100000000000000000101000000000000000001000000000000000000001111000000000000101000100000000000000000000000000000001000000000000010000110000000,6ac97b4338964ab607071f474ff5d761143d4b265893f34f85a200d17e6eead5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016625970602035522,3.323797136545181e-05,0.0,0.0,0.0,0.00020278245210647583,0.00019949767738580704,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.000919354148209095
4,50,5,100,3185666243,2,conj,glucose42,MT19937-RandomState,4.8961490392684937e-05,0010000001100000000010010000000000000000000000101010000100101000000000010010000000000010001010000000010000000000010000000000000011000000000000000110110000000000000000000100001000000001000000000000000000010000000000001000000000000001010000100000000000,e0437b2e09fb0407147ea405fd7d5e56dd88c9b3afe9971ba2ca1375c2f4c09b,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002686763182282448,3.5614706575870514e-05,0.0,0.0,0.0,0.0003077089786529541,0.0003042910248041153,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009224386885762215
4,50,5,100,3185666243,3,conj,glucose42,MT19937-RandomState,2.722162753343582e-05,0000000000000000000000000010000100000000000000000000000000001000000000000000000000000000101000000000000000010001000100001000000000000000000100100000100000000000000000000000010010100000000000000000000000000000000100000000000010000000001000000000000011,90df95d12d746e1c6ebbc4013438c1864811108548a194673bfff0ecef5529ba,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014503207057714462,3.1286850571632385e-05,0.0,0.0,0.0,0.00017934013158082962,0.000176318921148777,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009283209219574928
4,50,5,100,3185666243,4,conj,glucose42,MT19937-RandomState,2.7154572308063507e-05,1000000000010001100000000000010010000011000000000010000100001000000010000100010000000001000000000000000000000000000000000000000010000000000000010000000000000000000010000000000000001001000101000000000000000000100100000010000000000000000000100000000000,0882ed87cac676361b836d9288a09ba2af0e8ca6dbe283fd5f000d29c202b52d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015643052756786346,3.267824649810791e-05,0.0,0.0,0.0,0.00019212905317544937,0.00018910877406597137,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.000905103050172329
4,50,5,100,3185666243,5,conj,glucose42,MT19937-RandomState,2.6207417249679565e-05,0000000000000001000000000000001000000000000000000000000000001000100000001001000101000000001000000010000000000100010000010000001100000001000000000001100001000000010001100000000010000001000000001000010000110000100000000000000100010000000000001000000000,5abe266760841f8caf614661b3246543afabebc325fe450996089f01db988cd4,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016893353313207626,3.155972808599472e-05,0.0,0.0,0.0,0.00020347069948911667,0.00020049326121807098,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009074490517377853
4,50,5,100,3185666243,6,conj,glucose42,MT19937-RandomState,2.7307309210300446e-05,0000000110000000000001000000000000100110001000000011100000010000001000000000000000000000001001000000100100100010010000000000000000000000000000000000000000000000000001000010000000000000010000000011000000000000000000000000000000001010000001001000000000,d227b39bd83e0ed74f597f23b8197e41ab05f7dbca399b9114a513b2012ba480,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015291105955839157,3.141537308692932e-05,0.0,0.0,0.0,0.00018715206533670425,0.0001843264326453209,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009164297953248024
4,50,5,100,3185666243,7,conj,glucose42,MT19937-RandomState,2.9845163226127625e-05,0000001000000000011000110000000000000000000000000100000000000000000000000000000000000000000001001000000000000000001000000010000000000000000000000000010000000001100100110000000000010110000000100000000000000100000000000000000000000000000000000100000010,3a9fdf4ecfe4c152f8a12c1616f5ee822247fe015f60635b61bce79050e66471,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015339069068431854,3.149360418319702e-05,0.0,0.0,0.0,0.00018890760838985443,0.00018488429486751556,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009194202721118927
4,50,5,100,3185666243,8,conj,glucose42,MT19937-RandomState,2.644117921590805e-05,0000000100000000101000001100001000000000000000000000000000001000000001010000000000001000000000000000000000000000000000000000000000010000000010000000000000000000010000000000000000000000000100000001000001000000000000000000001000000000000000000100000000,0c01d15c6a01f99e06a1af2fe488f2a49b24a9a89e93c0c5168158d7217aa853,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001348741352558136,3.0932947993278503e-05,7.036607712507248e-05,0.0,0.0,0.00024283025413751602,0.00023617316037416458,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00067899189889431
4,50,5,100,3185666243,9,conj,glucose42,MT19937-RandomState,2.609100192785263e-05,0000100000000001001000000000000001010100100000000000000000010001000000000000001000000000001000000000000001000000000000000000000100001000000000000000000000000000000000000000000000100000000000000000000001100000000000000000000000000000000000100000010000,8324e64d92d03ecd219d2a1223fee359b0a4dc61c14cf28584c64b1fd83701ee,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001562638208270073,3.588292747735977e-05,5.5983662605285645e-05,0.0,0.0,0.00025275442749261856,0.0002481304109096527,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.000619158148765564
4,50,5,100,3185666243,10,conj,glucose42,MT19937-RandomState,8.872244507074356e-05,0000000000000000001000000000000000000000000000000001000001000001000000000000000000010000000100000001000010010000001000100010000000000000000001001000010000000001000100000000100000001000010001010011000000000000000000010100000000000000000010000000000110,47e8d73b9ccd1b3c3beedde692d25c75164326554e25f8e3c684542758f4e120,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00017959438264369965,4.531536251306534e-05,0.0,0.0,0.0,0.0002288632094860077,0.00022490974515676498,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0010679448023438454
4,50,5,100,3185666243,11,conj,glucose42,MT19937-RandomState,3.0720606446266174e-05,0010100000000000010000000001000000000000000000000000000000001000000000000000001000000000000001000001000001000000010000000110000000000000111010000000000100000000000000000000000000000000010100000000000010000000000000001000010000000100000000000000010001,4e97ee4260f9b2459e90eca79e6fa3a1371d83ed39fa201d95aad60a7581798f,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00019088946282863617,3.781076520681381e-05,0.0,0.0,0.0,0.00023210514336824417,0.00022870022803544998,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009267916902899742
4,50,5,100,3185666243,12,conj,glucose42,MT19937-RandomState,2.8788112103939056e-05,0000000000000000001000000010000100000000000000000000000000100001000001000000001000000000000001000010000010010000000000001000000000000000000000000100000100000100000000000000000000000100001010000010000000010000000000000100000000000000000000000000010010,8ee70f33ee524c8d34dd00d76d68441683bd3a31e6e1a8d969acf9cf9bb871a1,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014762673527002335,3.677140921354294e-05,0.0,0.0,0.0,0.00018690992146730423,0.00018439814448356628,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009222673252224922
4,50,5,100,3185666243,13,conj,glucose42,MT19937-RandomState,2.4675391614437103e-05,0011000100000000000000000000000000000000000000000000000000010000000000000100000000000000000000000110000001000000000000101000000100000001000000001000000000000000000000000000000010001000000010000000000000000001000100100001001000100000000011000000000000,bd91582c2fc96aae1a69af140b21c403d4bb0685e9110772b5ccfae6bbd38646,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015195459127426147,3.113504499197006e-05,0.0,0.0,0.0,0.0001855539157986641,0.00018308963626623154,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0008976198732852936
4,50,5,100,3185666243,14,conj,glucose42,MT19937-RandomState,2.4629756808280945e-05,0110001010000000000000000111000001000000000001100001000000001000000000100000000000000000010000000000000000000000001000010000000000000000000000000000000000000000100001001000001000010000000001000000001001000000000000000000000001000000000000000000000000,85ec56e36cfa133f96f9b01e22ebf862f7f216140c1f3d5f150455f79408d077,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001623649150133133,3.038812428712845e-05,6.0779042541980743e-05,0.0,0.0,0.0002585137262940407,0.0002535320818424225,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0006118165329098701
