schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,679884507,0,conj,glucose42,MT19937-RandomState,0.00013573374599218369,0000100000000000000000000000000100000000000000010000000000000001000000010000010000000100000000000000000010000010000000000000000001000000000000000010011000000000100000000000001000000000000010000000100100000000000000000000000010000100000000100000000000,b081c040d8469e932182fcd78f6b6965919aa435629ec1a2f3e06b4fde326383,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018426589667797089,5.6366436183452606e-05,0.0,0.0,0.0,0.00024603214114904404,0.0002406323328614235,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0010219188407063484
4,50,5,100,679884507,1,conj,glucose42,MT19937-RandomState,3.4098513424396515e-05,1000000000001000000001010000000000000000000010000000000100000000000000000100000001010010000000000000001000000000000000000000000000000110000001000001010000000100000000000001000000000100000000000000000000000000000000001000000010000000000000000000000000,6321929b04779e15dbdfb9853f0e2f61a9aa56d5d5b2e70bb175f6a62186ed1c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016036350280046463,3.3756718039512634e-05,0.0,0.0,0.0,0.00019787438213825226,0.00019412022083997726,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.000924326479434967
4,50,5,100,679884507,2,conj,glucose42,MT19937-RandomState,2.735201269388199e-05,0000000000001000100000000010000010000000010000000000001000010000000010001100000000000000000000000000000000000010000000000010000000010000000010000000000100000000001000000000000000000100000000001000000000100001000000000000000000000000000000010000000000,c06ff356851a7f386f7b7dc71521eecf0687ea833fd0cdc1c1f8bbddaa20ccf0,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00022590067237615585,3.4957192838191986e-05,0.0,0.0,0.0,0.00026401784271001816,0.00026085786521434784,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009571369737386703
4,50,5,100,679884507,3,conj,glucose42,MT19937-RandomState,3.4693628549575806e-05,0000000100010010000100000001000000000000100000000000000000000000000001000000001100000000010010000000100000000000010000010000000101100000010000010001000000000000000001001010010000000000010000000000001100000000000000000010000000000000000000000010010000,d3877b11e4cec69510d18889d396cfa1ab15412cf55ef74e035b2681e73f7626,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015191081911325455,3.079138696193695e-05,7.177330553531647e-05,0.0,0.0,0.0002612099051475525,0.00025447551161050797,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.000736466608941555
4,50,5,100,679884507,4,conj,glucose42,MT19937-RandomState,2.7900561690330505e-05,0000000000000001001000100000000000000100000000000000001010000000000001000000010000100100000010000000000000000000000000000000000000010000000000001000000000010000010010000000000000000000001000000000000010000000000000000000100000001100000000100000000100,2d1d2d970ffbd03583c791a06507068b35f459f086cb20910aefa1bbc35f4437,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015061814337968826,3.055110573768616e-05,0.0,0.0,0.0,0.00018405914306640625,0.00018116924911737442,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009074723348021507
4,50,5,100,679884507,5,conj,glucose42,MT19937-RandomState,2.6197172701358795e-05,0000000000010000000000000000000000000000000000000000000000000000000000010000000000001000000000100010000000000010000000100000100000000000000010000000000000000000000001000000000100000000000000000001000100010010000011100100010000001000000000000000000001,fa87a05874a79cebb0d4ef209ca2cf632ec3c349ab7686b3dce84f73ad079d78,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014873314648866653,3.074388951063156e-05,0.0,0.0,0.0,0.000182298943400383,0.0001794770359992981,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009099412709474564
4,50,5,100,679884507,6,conj,glucose42,MT19937-RandomState,2.79843807220459e-05,0001000000100000000000010000001000000000000000000000000000010000100000000000000000000000000000000100000000000000000001001000010000001000000000100000000100000000000000000101000000000000010101000001000000000000000000000100000000100001000000000000010000,90178b0b0fa522ff9f80711f6c7f2dc4fb00fdb5de9f7fea66a5bf3fb429265d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00013840384781360626,3.062281757593155e-05,0.0,0.0,0.0,0.0001719379797577858,0.0001690266653895378,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009083673357963562
4,50,5,100,679884507,7,conj,glucose42,MT19937-RandomState,2.9326416552066803e-05,1000001000000000000001000000000010000010100000000000000000000000100000000000000000000000000000000000000000000000100000000000000000000000000010100000000000000000000000000000000000000000001000000000100011000100010001000000000000000000000000001000000000,e51fa97f90df8e03a26f29123a83f850dd7f3b0a1db7c080c5d809a19c047cf9,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016617309302091599,3.202352672815323e-05,0.0,0.0,0.0,0.00020212866365909576,0.00019819661974906921,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009155608713626862
4,50,5,100,679884507,8,conj,glucose42,MT19937-RandomState,2.5950372219085693e-05,0001000001000100000000000000000000000010001000000000000000000000010000100100000000010000110010000000000110000100000000000010001010001000001000000000000000000000000000000000000000000000000100000000000000000000100000000000000010000010000000000000000001,916dc8c77cb67e0dc902358ed70fae1ecdfd94dccb6f383c952d2a7b59f5d6ce,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00019175559282302856,4.268065094947815e-05,6.565544754266739e-05,0.0,0.0,0.0003059022128582001,0.0003000916913151741,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0006945431232452393
4,50,5,100,679884507,9,conj,glucose42,MT19937-RandomState,2.6016496121883392e-05,0000000010000000010000100000001001000000000000000000000101000000010001000000000001000001100000000000000000010001101000001000000000000000000000001000010000000000000000000000000100100000000000000100000000000000100000000000000001111000000100001000000000,03f1e8e80fe21b61c43ab7f05903fd639bf6bdb19b73756743f835dda8ee6d53,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001705363392829895,3.6131590604782104e-05,0.0,0.0,0.0,0.00020919274538755417,0.0002066679298877716,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009134449064731598
4,50,5,100,679884507,10,conj,glucose42,MT19937-RandomState,5.3870491683483124e-05,0100000000000000100000000001000000000000100001000000010000001100000000100000000000001000000000000000000000001000001000000000010010000010000000000000000000100000000000000100000000001000000000000000000000000010000001000000000000010000011000000000000000,c966e3564a7ca9d0c80aa2d62f7709955fb500b11d397b031f06c540cdcda262,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016065966337919235,3.804545849561691e-05,0.0,0.0,0.0,0.00020160432904958725,0.00019870512187480927,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009249430149793625
4,50,5,100,679884507,11,conj,glucose42,MT19937-RandomState,2.800486981868744e-05,0000000000000001000000000000100000010100001000000000010000000001000000000000100000000001000000100000100000000000000000000001000000100010000000000000001000000000010000000000001000000000100100000000000001000000010000000000000000000000010000100000000110,3a7ee5c87bee91c663e603a8e1cb3862b086ffd5a03e816486cb89825572ffcc,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015603285282850266,3.406498581171036e-05,0.0,0.0,0.0,0.00019278377294540405,0.000190097838640213,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009135771542787552
4,50,5,100,679884507,12,conj,glucose42,MT19937-RandomState,2.6055611670017242e-05,0001000000100000000010000000000000000000000000000010010010000010000000000000000000000000000000000000000000100010000000000010011000010000000000000100000001000000000010000000000010000000001000000000000000000000000000000000000000000000000010000101000100,b7f91c4bc176f5d18edcc0f0c38169cb6bb4971f67285dc6963088699c785694,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001547178253531456,3.0499882996082306e-05,0.0,0.0,0.0,0.00018781330436468124,0.0001852177083492279,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.000911349430680275
4,50,5,100,679884507,13,conj,glucose42,MT19937-RandomState,3.029685467481613e-05,0000000000000010000100000000000000010000000000000000000000000000010010000000000000000000000100111000001010110000000000000000000000000000000000010000000000000000000100000000001000000100000100100000010000000000000000000000000000001100000000000000000000,e9f2e1e9cbaf3b8b342f066ec00d544769f980393f08df0cb71b1bad08567350,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016982108354568481,3.448501229286194e-05,0.0,0.0,0.0,0.00020673498511314392,0.00020430609583854675,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0011057034134864807
4,50,5,100,679884507,14,conj,glucose42,MT19937-RandomState,2.6376917958259583e-05,0000000000000000010000000001000000100010001001010001000000010001000100010000000100000000000010000001000000010000000000000010000000001000000010000001000100000000000000000000000100000100000000000000000010000010001001000000000000000000000000000000000100,edbac182f089e1a320af8b0d8c3219c7d8f4a62e368a7210cf1dd8606975ae71,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001526176929473877,3.0904076993465424e-05,0.0,0.0,0.0,0.00018597207963466644,0.00018352176994085312,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009222915396094322
4,50,5,100,679884507,15,conj,glucose42,MT19937-RandomState,2.523604780435562e-05,0000011100000100001000010000000000000001010000000100000000000000000000000000000000000000000000000000110000010000001000001000000000000000000000000000000000000101010000000000000000000000000000000000000010000001100000000000000100000010000000000100000000,c2ae07134ed36a216dd4f3b779c78f925b0b5e3f483093f9acc4f796ae87db71,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001648375764489174,3.1257979571819305e-05,0.0,0.0,0.0,0.00019854959100484848,0.0001960955560207367,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009239725768566132
4,50,5,100,679884507,16,conj,glucose42,MT19937-RandomState,3.3535994589328766e-05,1000100000000000000000001000000000000000000000000101010000110000000000000000000010000100000000000000010000000000000010000000000000000010000000010000000001000000000000000000000000000000011000000000000000000000100000100000000000010000000100010000000010,47481b4a23426cdfb624935a2d0bc1ac95aa3e241b921c8fc28ebcd4feb10915,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016399100422859192,3.150198608636856e-05,0.0,0.0,0.0,0.0001978343352675438,0.00019549299031496048,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009120674803853035
