schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,1756481384,0,conj,glucose42,MT19937-RandomState,0.00013003218919038773,0100000000000110000010000000000000000000000000000000100000100000000000000000000000100010000000000000001000000010000001000000000000000000010000000000000000110000000111000000000000000000000000000000000000000000011000000000000000101000000000000100000011,0c1abc8c2ba877e7c5c673b8e0e7f0df95644341ff97bdf01da160bdf15d76f6,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0018485886976122856,7.07283616065979e-05,0.0,0.0,0.0,0.0019248388707637787,0.0019193170592188835,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0010488424450159073
4,50,5,100,1756481384,1,conj,glucose42,MT19937-RandomState,3.702472895383835e-05,1010000000000000000000000100001000000000000000000000000000000000011000000000000000100101000000000000000000000000000100000010000000000000000000001000000000000000000000000000000000000000000100000001000100000000001000000000000100000000000001000010000000,e3368af63dbcf5c386d009705183ad10c0aeecbb1110df5e020cf2abe4d2a0af,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015643704682588577,3.2811425626277924e-05,2.432148903608322e-05,0.0,0.0,0.00022061821073293686,0.00021356996148824692,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00041387416422367096
4,50,5,100,1756481384,2,conj,glucose42,MT19937-RandomState,2.714339643716812e-05,0000000000001000000100000000000000000000000000100000000000000000100100000100100000100000100000000001010100000000110000000000000000001000000100001000000010000010000000000000000000000000000000000000000000000001000000000000100101000000000000000000000000,f6985b7776ae9b26827190e6b583ab52dec8518c672fcc92bfa5adf686c88c90,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002572862431406975,3.573484718799591e-05,0.0,0.0,0.0,0.00029623694717884064,0.0002930210903286934,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009334012866020203
4,50,5,100,1756481384,3,conj,glucose42,MT19937-RandomState,2.9643066227436066e-05,0000000000000000000000000000000000000110100010000000001000000000000000000000000111001000000000000010010000000000000000011000000000000000010000000000100000100001100000000000000001000000000000010001000000100000000000000000000000000000000010000000000000,23cd4150a8fc4d1acd04d7e1a299c68101e670fe57527aefff3fc00164ffc888,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015237275511026382,3.046169877052307e-05,0.0,0.0,0.0,0.00018596183508634567,0.0001828344538807869,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009385626763105392
4,50,5,100,1756481384,4,conj,glucose42,MT19937-RandomState,2.8170645236968994e-05,0000000001001000010000000000000010000000000000000000000010000010000000000000001100100001000001100100101010000000000010000000000000010000000000000000000000000000000000000000000100001001000000000000010000000000000000000100001000000000000000000000010000,21db63013e8f3ee6f2e3b7f309ea987dae915786417cef065b5d84166287f086,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015144143253564835,3.2471492886543274e-05,0.00010324828326702118,9.508710354566574e-05,0.015195312909781933,0.015583081170916557,0.00038224831223487854,6,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,119,338,0,1,1,0,1,0,0,1,1,1,0,0,0.0010438291355967522
4,50,5,100,1756481384,5,conj,glucose42,MT19937-RandomState,3.6640092730522156e-05,0000000000000000000000000000010000000000000010000000000000000000000100100001010000001001000000000000000000000000000000010001000000000001000000000100000000100000100000000000000000000110000000000000100000000000000001001100000100001000010000000000000001,16ee7ffdb5a046fc2bf2f21f618e74970c794416518805cdce7b5eea88f5dcb4,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016103871166706085,3.297533839941025e-05,0.0,0.0,0.0,0.00019785575568675995,0.0001940140500664711,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009391363710165024
4,50,5,100,1756481384,6,conj,glucose42,MT19937-RandomState,2.953503280878067e-05,0000000000000000001000000000000000000000000100000000000000000000000000000100000100000000000000000000000000000000000000000100010000100000000000110000000010000000100000000010100000100110000000000000010000000000100000000000000000000000000100000000000000,11e6084b0c84334c7354d8a256c392392936c0c941ad16fc56ceecea71f88845,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015723984688520432,3.3239834010601044e-05,0.0,0.0,0.0,0.00019371602684259415,0.00019047968089580536,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.000942653976380825
4,50,5,100,1756481384,7,conj,glucose42,MT19937-RandomState,4.071276634931564e-05,1000000000000000000000001000000000000000000000100010000001000000000000101011000000000000100010000000000000000000000000100000100001000000000000000000010000010000000110000001000000000000000000000101000000000000100000100000000000000000000001000000000000,2b6a3c55312e46c7cbb89a2409ddea4ff35f0fb6dfb91b4b1bab22b04643e96f,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00020064879208803177,3.483239561319351e-05,0.0,0.0,0.0,0.00023958366364240646,0.00023548118770122528,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009493883699178696
4,50,5,100,1756481384,8,conj,glucose42,MT19937-RandomState,3.102701157331467e-05,0000000000110000000000000000000000000000011001000100000100000000000000111000000000000000000000000100001000000000000000000000000000001000010000000000000000000000000000000000001000000000010000000000000000000000000000000010000000000100000000001000000001,d0cea9fc07c72087f7ecb509a7b47f8439faee2fe4d1bd247fd418855813655b,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015709362924098969,3.5361386835575104e-05,0.00010631326586008072,0.00010127108544111252,0.0006971554830670357,0.0011019203811883926,0.000400039367377758,6,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,119,338,0,1,1,0,1,0,0,1,1,1,0,0,0.0010265801101922989
4,50,5,100,1756481384,9,conj,glucose42,MT19937-RandomState,3.004353493452072e-05,0010000000000000000100000000000000000000000000000000000000000010100000001000000000000000001000000000000000000000000000000000000000001000001000010000000100000000000000000000000000100001000000000100010000000000000000000000010000010000000000000000000001,51b85a3d6627620869f5902606508cd763480f2e7ed0b1df6ad1bad7558ee43a,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014710426330566406,3.3381395041942596e-05,0.0,0.0,0.0,0.00018334295600652695,0.00018048565834760666,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009596804156899452
